﻿﻿月影摇晃着欣喜，快乐洋溢着心底，花朵飘香着日子，月饼甜美着惦记，心愿徜徉着欢喜，祝福泛动着涟漪，心绪调剂着消息，只为送给你。中秋快乐！,2
月很圆，花更香，保重身体要健康；鱼在游，鸟在叫，愿你天天哈哈笑；手中书，杯中酒，祝你好运天天有！欢乐多，忧愁少，祝中秋快乐，烦恼跑掉！,2
一个微笑可以融化沉重的脸，一句安慰可以鼓舞丧气的心田；一点帮助可以减轻人生重担，一次分享可以激励奋发向前！愿我的祝福可带给你祝福，中秋快乐！,2
自古中秋月最明，凉风届候夜弥清。一天气象沉银汉，四海鱼龙跃水精。月到中秋分外明，又是一年团圆日，祝您节日愉快，身体安康！,2
朋友，不管你现在身处何方，今晚一定要看看那被你遗忘已久的月亮！许个愿吧，很可能就会实现哦！祝您中秋快乐，阖家团圆！,2
中秋到了，送你一个月饼。第一层：关心；第二层：体贴；第三层：浪漫；第四层：温馨；中间夹层：甜蜜！祝你天天都有一个好心情！永远开心！中秋快乐！,2
中秋之夜我在月宫宴请客人，为大家准备丰盛的晚餐：清蒸浪漫，红烧祝福，水煮团圆，油炸快乐糕，真诚温馨汤，十分开心果，温暖幸福酒。敬请光临。,2
今夜明月圆，家家人团圆，幸福好因缘，快乐朋友缘，甜蜜爱情缘，愿你日日花好月圆，中秋更加幸福团圆！,2
好累啊，和太阳打了几天的架，想夺个月亮送给你，没想到那个家伙一点面子都不给！我一气之下把月亮踩成了月饼，不介意就收下吧！祝中秋快乐！,2
秋已至，天转凉，鸿雁下斜阳；红花谢，绿林黄，莫忘添衣裳；欲惆怅，享阳光，天籁语铿锵；桂树茂，菊散香，徐风携清凉，多安康。,2
心到、想到、得到、看到、闻到、吃到、福到、运到、财到、中秋节还没到，我的祝福肯定第一个到！如果有人比我早，请你通通删掉！中秋快乐！阖家团圆！,2
年年圆满如意，月月事事顺心，日日喜悦无忧，时时高兴欢喜，刻刻充满朝气。在这中秋佳节之际，我衷心祝您：月圆人圆花好，事顺业顺家兴！中秋快乐！,2
月是中秋分外明，我把问候遥相寄；皓月当空洒清辉，中秋良宵念挚心；祝愿佳节多好运，月圆人圆事事圆！,2
就知道中秋那天你会被铺天盖地的祝福包围，英明的我今天就让祝福跨过高山越过高楼大厦穿过大街小巷，闪过卖茶叶蛋的老太太，钻进你的手机：中秋快乐！,2
中秋之际，我谨代表党中央、国务院、以及拉登兄和基地全体勇士、布什、普京、布莱尔，向你并通过你向全家人致以最真挚的问候：中秋快乐！,2
天苍苍，野茫茫，今年奖金太渺茫！水弯弯，路长长，没钱的日子太漫长！楼高高，人忙忙，今夜能否与你结伴抢银行暗号：中秋快乐！提“钱”快乐！,2
我绝望了：紫霞离开了我，师傅又太唠叨，牛魔王借我的钱又不还，好不容易买下了水帘洞又被菩萨恶意收购，还好到了中秋节，发个消息，祝二师弟节日快乐。,2
嚄畋我桫籴蠡鋈劓祝鋈劓劓罘你骱鲙哿靺中骱鲙哿靺秋桫籴骱快桫籴蠡鋈乐鹎觌，看不懂了吧，早就说你文化水平低，挑认识的看一遍,2
月圆年年相似，你我岁岁相盼。那满天的清辉，遍地水银，便是我们互倾的思念，你没忘了要请我吃饭吧。,2
网缘！情缘！月圆！你的肚儿圆！中秋夜语寄相思，花好月圆情难圆。带去问候和思恋，心想事成愿缘圆。,2
秋意撩人，愿在初秋的夜晚你我享，皓月当空，思意正浓！祝中秋快乐，记得留块月饼给我哦！,2
祝“中秋节”快乐：奖金多多再翻一倍，事业发达再进一步，人气直升再火一点，身体安康再棒一点，人见人爱身边美女再多一群,2
听说今年中秋节期间出了个怪事，我当时正好路过，但我不相信我所见到的一切：那只猪居然真地像人一样拿着手机在看祝福,2
心到想到得到，福到运到财到，中秋节还没到，但愿我的祝福第一个到。提前祝你中秋节快乐！其他祝福祝福都是我安排的！,2
中秋奉上月饼，五克快乐枣，一把关心米，三钱友情水，保质期：农历八月十五前；保存方法：请按保存键,2
中秋就快到了我要送你一个月饼。第一层体贴！第二层关怀！第三层浪漫！中间夹层甜蜜！愿你喜欢！,2
把我的心情心思心意心愿心疼心急心动心爱心灵心血心田心扉心绪心潮心醉心神心结心碎一并送给你，让你永远开心爽心留心定心舒心遂心一切顺心！中秋节快乐！,2
爱笑的人，笑对人生；爱哭的人，心为愁生。命运不可主宰，但人生的色彩，你我都能信手拈来。中秋快乐！,2
花瓣雨漂过，把花蕊留给你，四季风吹过，把枫叶留给你，岁月潮涌过，把欢乐留给你，又是月圆夜，把祝福送给你，中秋快乐！,2
遥遥的梦亮起一盏灯听我心愿一声声但愿你的人生没有伤痕但愿你平安一程又一程但愿你快乐永恒但愿我是祝你中秋快乐的第一人,2
中秋佳节到了，衷心的祝愿你，我的朋友：生活开心，学业进步，身体健康。祝甜蜜伴你走过一年中的每一天，温馨随你度过一天中的每一时！,2
把我的心情心思心意心愿心疼心急心动心爱心灵心血心田心扉心绪心潮心醉心神心结心碎一并送给你，让你永远开心爽心留心定心舒心遂心一切顺心！中秋节快乐！,2
爱笑的人，笑对人生；爱哭的人，心为愁生。命运不可主宰，但人生的色彩，你我都能信手拈来。中秋快乐！,2
花瓣雨漂过，把花蕊留给你，四季风吹过，把枫叶留给你，岁月潮涌过，把欢乐留给你，又是月圆夜，把祝福送给你，中秋快乐！,2
遥遥的梦亮起一盏灯听我心愿一声声但愿你的人生没有伤痕但愿你平安一程又一程但愿你快乐永恒但愿我是祝你中秋快乐的第一人,2
我的消息来啦！收到的人春风得意，阅读的人工作顺利，储存的人爱情甜蜜，转发的人大吉大利，删除的人依然好运气！祝中秋快乐！,2
中秋有的送月饼，还有人送脑白金，送出祝福事圆圆，送去健康好精神！编个祝福当月饼，加上祝福脑白金！送你苹果保平安，送你葡萄大团员！,2
初入夜晚的满月照亮寂寥的院落；年年在外，美好中秋有几次和家人同过？在风中飘落的青春带不走我对你的思念；在这温馨夜晚愿远方的朋友永远幸福安康,2
明月千里难以触摸，对你的思念无处寄托。举杯邀明月，说：福多！财多！快乐多！,2
月亮说，她会在八月十五的晚上安排美丽的月光，将我的祝福送到你的眼里，写在你的心上。,2
年年圆满如意，月月事事顺心，日日喜悦无忧，时时高兴欢喜，刻刻充满朝气，月圆人圆花好，事顺业顺家兴！,2
秋意撩人，愿在初秋的夜晚你我共享，皓月当空，思意正浓！祝中秋快乐，记得留块月饼给我呦！,2
中天皓月明世界，遍地笙歌乐团圆。祝您的事业更加成功，从本次月圆时开始，好事不断,2
清风带去我的祝福，明月捎走我的问候，送你一丝风儿，赠你一缕月儿，风月无边，人间有情，中秋快乐！,2
我总觉得中秋的月亮并不亮，因为，在我心灵深处，有我对你思念的泪光，这比他还亮你真的好幸福，嫦娥给你送月饼，送个月饼祝福你，天天有个好心情。,2
明月几时有，把饼问青天，不知饼中何馅，今日是莲蓉。我欲乘舟观月，又恐飞船太慢，远处不胜寒。起身发消息，祝福在人间。中秋快乐！,2
已经接到很多月饼了吧，不防再接一个非常特别的成分：甜蜜开心快乐包容活力幸福，别急着吃这月饼，特殊就是保质期很长，一辈子！所以你可以慢慢品味！,2
送你一个爱心水果篮：篮底送一生平安，中间放无限祝福，四周注满富贵吉祥，上面铺满开心快乐，外加永远幸福，365天天天如愿！中秋快乐！,2
因为有无价的爱情，所以一枝玫瑰比一棵树值钱；因为有十五的月亮，所以一个月饼比一袋面值钱；因为有真诚的祝福，所以一条祝福比千言万语珍贵！,2
忙着吧呢？对。说话不方便吧？啊！那我说你听。行！我想你啦！哦！你想我吗？嗯！别紧张，我就想告诉你中秋到了，中秋快乐呀！,2
温馨提醒：1、出门时亲吻自己的妻子；2、抱一下自己的孩子；3、给父母打个电话；4、中秋夜一定在家，因为有人牵挂。,2
人生是一道风景，快乐是一种心境，春看桃，夏看柳，秋观菊，冬赏梅，愿幸福快乐伴随你，月圆是诗，月缺是画，日上灿烂，日落浪漫，愿你中秋愉快！,2
轻轻地一声祝福，道不尽心中的千言万语，短短的一条祝福，给你带上我衷心的问候：中秋之夜我很挂念你！,2
温馨的问候，盼你能时常想到我，也希望你能知道，在中秋之夜，无论天涯海角我都深深祝福你。,2
发个消息同你聊，架起一座思念桥；没有什么好送你，只有一句好想你！中秋快乐,2
中秋之际：我谨代表泽民叔、锦涛哥，党中央国务院及拉登兄和基地全体勇士、布什、普京、布莱尔向你并向你的家人朋友致最真挚的问候：中秋快乐！,2
一个月亮一个你，二个影子我和你，三生有幸认识你，四个月来好想你，五湖四海寻找你，六神无主迷恋你，七星伴月围绕你，八月十五我等你。,2
卫生部发出通知，凡是家里还有月饼的一律上缴国库，不上缴国库上缴到我家也行，违令者今后不准晒月亮！,2
青蛙的四大愿望：庄稼地里没蛇泡，天鹅在我怀里抱，参加奥运三级跳，中秋节里看祝福。,2
用我的真心做陷，用我的祝福做面，裹住美满与甜蜜，在这美丽的中秋佳节，送上我为您特制的月饼，愿您品出我的真情意。,2
中秋佳节到，祝福不迟到，祝您：月圆，人圆，事事圆；好花，好景，好事连。,2
举头仰望《十五的月亮》，让《白月光》温柔地洒在你身上，想把《特别的爱给特别的你》，轻轻哼唱《月亮代表我的心》，你听得到吗？,2
月圆家圆钱包圆人别圆！心顺情顺工作顺天天顺！祝中秋快乐，万事如意，合家团圆美满！有空请我吃饭哦！,2
月十五，天下太平；月到中秋，全家拜月；宝塔灯，照照天地；花下藕，藕丝连连；红石榴，榴开见子；团圆饼，有情人团团圆圆,2
八月十五将至送你一只月饼，含量：100关爱，配料：甜蜜快乐开心宽容忠诚幸福；保质期：一辈子保存方法：珍惜。,2
流星划过天际，我错过了许愿；浪花拍上岩石，我错过了祝福；故事讲了一遍，我错过了聆听；人生只有一回，我没有错你！今晚邀你共同赏月！,2
抬头望明月，低头思故人，虽然我很是想你，但我不会寂寞，因为我与你在分享同一轮明月。,2
心到，想到，得到，看到，闻到，吃到，福到，运到，财到，中秋节还没到，但愿我的祝福第一个到。提前祝你中秋节快乐！天天好心情！,2
中秋将至，奉上一个月饼，配料：五克快乐枣，一把关心米，三钱友情水，用幽默扎捆，用手机送达；保质期：农历八月十五前。,2
又是一年落叶黄，一层秋雨一层凉。整日工作挺辛苦，天凉别忘加衣裳。保重身体多餐饭，珍惜友情常想想。中秋快乐，合家团圆！,2
月很圆，花更香，保重身体要健康；鱼在游，鸟在叫，愿你天天哈哈笑；手中书，杯中酒，祝你好运天天有！欢乐多，忧愁少，预祝中秋节快乐！,2
秋意撩人，愿在初秋的夜晚你我享，皓月当空，思意正浓！祝中秋快乐，记得留块月饼给我哦！,2
月亮是诗，星空是画，愿所有的幸福伴随你，问候是春，关心是夏，愿所有的朋友真心待你，温柔是秋，浪漫是冬，愿所有快乐跟随你。祝中秋节快乐,2
我将你的手机号码告诉了一个陌生人，他叫月老，他会在中秋月圆夜要帮我告诉你；我心思你，我心念你，我心祝你中秋快乐！,2
无论天南海北，不论相聚与离别，有份祝福永远挂在我心中，祝你一切圆满美好！,2
十五的皓月高挂晴空，你不在我的身边，我只好让明月带上我思念和祝福节日快乐！我想你！,2
秋意撩人，愿在初秋的夜晚你我共享，皓月当空，思意正浓！祝中秋快乐，记得留块月饼给我哦！,2
虽然不能与你共邀明月，但短讯代我送上祝福。祝你节日快乐。,2
中秋月儿圆圆，故乡远在天边，亲人梦绕魂牵，爱人关爱绵绵，朋友情谊万千，祝愿此情此景，心底温暖无限！,2
明月几时有，把饼问青天，不知饼中何馅，今日是莲蓉，如果把它尝，幸福满满满！,2
在这特别的日子里，送一份淡淡的清香，为你洒脱缤纷的祝福！远方的你，中秋节快乐！,2
以真诚为半径，用尊重为圆心，送您一个中秋圆圆的祝福愿：爱您的人更爱您，您爱的人更懂您！好事圆圆！好梦连连！预祝中秋快乐，月圆人更圆！,2
在您享受美味月饼的同时应喝些茶，这样有助于去油腻、帮助消化、增加食欲。并同时在中秋佳节送上浓浓的情意与祝福，月圆人圆事事美满，中秋快乐！,2
红红翠翠，年年朝朝暮暮。暮暮依依，时时鲽鲽鹣鹣。说不完的思念，但愿您的生活就象月一样美满！,2
天气变得好快，凉风悄悄袭来，晚上毯子要盖，别把脚丫冻坏，没事叨根骨头，那样可以补钙，不要再骂我坏，祝你中秋愉快。,2
十五月，圆又圆，打制的月饼甜又甜。嫦娥仙女来做馅，玉兔宝宝忙做皮，月洒银辉做封面，星光点点做提绳。,2
佳节到，送您个月鉼：第一层财运；第二层幸运；第三层福运；第四层浪漫；中间夹层甜蜜，祝您天天好心情！,2
八月中秋不送礼，发条祝福祝福你，健康快乐长伴你，好运和你不分离，还有让我告诉你，财神已经跟随你。,2
中秋，思念的时节，我将真诚与祝福浓缩至祝福，带着关怀与思昐，随电波飞向你。,2
中秋将至，奉上一个月饼，配料：五克快乐枣，一把关心米，三钱友情水，用幽默扎捆，用手机送达；保质期：农历八月十五前；保存方法：请按保存键。,2
又是中秋又是圆，每年中秋夜见明，穿梭灯笼快乐夜，祝君健康永团圆！,2
十五月儿圆又圆，中秋饼儿甜又甜，月圆饼甜合家欢，幸福吉祥又一年！,2
海上明月共潮生，千里相思随云去，遥寄祝福千万缕，化作清风入梦里。中秋快乐！,2
玉兔，嫦娥，桂树；美白，漂亮，芳馥。明月，清风，十五；相思，团圆，遥祝。,2
每逢佳节倍思亲，我想说，无论我身在何处，无论我人在何方，我的心永远和你们在一起！,2
中天皓月明世界，遍地笙歌乐团圆。祝您的事业更加成功，从本次月圆时开始，好事不断,2
据最新天文消息，今年中秋佳节的月亮最圆，愿最圆的月儿带给你一个最浪漫、最温馨的夜晚！,2
抬头看看天上那轮明月，像不像我微笑的圆脸？嘻嘻！！祝您节日愉快！身体健康！,2
明月千里难以触摸，对你的思念无处寄托。举杯邀明月，请她对你说：福多！钱多！快乐多！,2
清风带去我的祝福，明月捎走我的问候，送你一丝风儿，赠你一缕月儿，风月无边，人间有情，中秋快乐,2
注意了，今天不用买月饼了，月亮会从天下往你家的餐桌上掉月饼的！中秋快乐！,2
同望当空月，月圆梦未圆。天涯情切切，拭泪两相思。中秋无佳期，各自怨遥夜。闻音忆亲容，千里牵情丝。,2
不管你此时身在何方，看看那被你遗忘很久的月亮；因为它满载我的祝福。祝中秋节快乐！,2
朋友，不管你现在身处何方，今晚一定要看看那被你遗忘已久的月亮，许个愿吧很可能就会实现哦！中秋快乐！,2
虽然你我各在一方，那就让最圆的明月陪伴你我，让明月传达我对你的思念及祝福，节日快乐。,2
月到双节分外明，节日喜气伴你行。人逢喜事精神爽，人团家圆事业成。节日愉快身体硬，心想事成您准赢。,2
嗨，嫦娥让我给你带个话，今年中秋给她留点月饼渣，她明年会给你送个大金月饼。祝中秋节快乐！,2
月是中秋分外明，我把问候遥相寄；皓月当空洒清辉，中秋良宵念挚心；祝愿佳节多好运，月圆人圆事事圆！,2
明月，一闪一闪，挂天边；思念，一丝一丝，连成线；回忆，一幕一幕，在眼前；但愿，一年一年，人圆全。,2
今天送上中秋节祝福：锅你得洗哇，碗你得洗哇，锅和婉你都洗了哇！汉语译文：今天快乐，明天快乐，中秋节快乐！,2
八月十五将至，送你一只月饼，含量：100关心，配料：甜蜜快乐开心宽容忠诚幸福；保质期：一辈子；保存方法：珍惜。,2
八月中秋不送礼，发条祝福祝福你，健康快乐长伴你，好运和你不分离，还有让我告诉你，财神已经跟随你。,2
八月中秋月儿圆，对着嫦娥表思念，心中的人啊你可看见，嫦娥也在默默祝愿，愿你生活比蜜甜！,2
愿你过的每一天都象十五的月亮一样成功圆满。,2
把酝酿已久的创意交给秋风，任其去演绎相思的旋律；让翘盼团聚的心跃上太空，在月宫桂树下再叙永恒的主题。,2
春有百花秋望月，夏有凉风冬听雪，心中若无烦恼事，便是人生好时节，愿你晨有清逸暮有悠闲，梦随心动心随梦求，祝中秋节愉快！,2
风柔雨润花好月圆，幸福生活好甜！冬去春来似水如烟，一年中秋在眼前！流年不复返，人生须尽欢。中秋快乐！,2
嗨，嫦娥让我给你带个话，今年中秋给她留点月饼渣，她明年会给你送个大金月饼。祝中秋节快乐！,2
后羿忙射日，嫦娥偷奔月。月老不曾老，自古情难了。中秋月儿挂，心中圆往事。玉兔伴嫦娥，绢带千古绕相思。,2
佳节到，送您个月饼：第一层财运，第二层幸运，第三层福运，第四层浪漫，中间夹层甜蜜，祝您天天好心情！,2
金秋圆月挂天边，浪子心中思念添；寂寞嫦娥空际舞，八戒被贬为那般；我予汝心天可表，千里也能共婵娟。,2
明月，一闪一闪，挂天边；思念，一丝一丝，连成线；回忆，一幕一幕，在眼前；但愿，一年一年，人圆全。,2
明月本无价，高山皆有情。路遥千里，难断相思。人虽不至，心向往之。衷心祝愿您和家人团圆美满,2
明月千里难以触摸，对你的思念无处寄托，举杯邀明月，说：福多！钱多！快乐多！,2
明月清风，风送祝福；把酒对月，月表人圆；皓月当空，空气传情；道是有缘，缘自月圆！,2
年年圆满如意，月月事事顺心，日日喜悦无忧，时时高兴欢喜，刻刻充满朝气，月圆人圆花好，事顺业顺家兴！,2
朋友，不管你现在身处何方，今晚一定要看看那被你遗忘已久的月亮，许个愿吧，很可能就会实现哦。中秋快乐！,2
千里试问平安否？且把思念遥相寄。绵绵爱意与关怀，浓浓情意与祝福，中秋快乐！,2
清风带去我的祝福，明月捎走我的问候，送你一丝风儿，赠你一缕月儿，风月无边，人间有情，中秋快乐！,2
秋江潮水连海平，海上明月共潮生，花好月圆人团聚，祝福声声伴你行。祝你中秋愉快,2
去年明月今又来，人间一岁几多情，但愿月圆花常开，世间此情古今同。,2
人有悲欢离合，月有阴晴圆缺，只是不能团圆，但愿人长久，千里共婵娟。中秋节快乐！,2
三五夜中新月色，二千里外故人心。今夜月明人尽望，不知秋思落谁家。,2
十五月，圆又圆，打制的月饼甜又甜，嫦娥仙女来做馅，玉兔宝宝忙做皮，月洒银辉做封面，星光点点做提绳。,2
送你一份中秋月饼，品牌：真情；成分：真心快乐；保质期：一生；营养：温馨幸福真情；制造商：想念你的人。,2
天气变得好快，凉风悄悄袭来，晚上毯子要盖，别把脚丫冻坏，没事叨根骨头，那样可以补钙，不要再骂我坏，祝你中秋愉快。,2
月饼节到了！嘘别吱声对着屏幕乐一下再乐一下呵呵我看到了！好了！愿你快乐！,2
中秋，思念的时节，我将真诚与祝福浓缩至祝福，带着关怀与思昐，随电波飞向你。,2
八月中秋不送礼，发条祝福祝福你，健康快乐长伴你，好运和你不分离，还有让我告诉你，财神已经跟随你。,2
让最圆的明月陪伴你和我，让明月传达我的心愿与祝福,2
听到想到心到，说到做到得到，时间到我的美好祝福已全部让你收到。中秋快乐！微笑甜甜！,2
中秋的月亮，在窗外静静地悬着。我楞楞地看着它，仿佛它是一面明镜，你我在互相注视,2
我将你的手机号码告诉了一个陌生人，他叫月老，他会在中秋月圆夜要帮我告诉你；我心思你，我心念你，我心祝你中秋快乐！,2
千里试问平安否？且把思念遥相寄。绵绵爱意与关怀，浓浓情意与祝福，中秋快乐！,2
月是中秋分外明，我把问候遥相寄；皓月当空洒清辉，中秋良宵念挚心；祝愿佳节多好运，月圆人圆事事圆！,2
嗨，嫦娥让我给你带个话，今年中秋给她留点月饼渣，她明年会给你送个大金月饼。祝中秋节快乐！,2
明月几时有，把饼问青天，不知饼中何馅，今日是莲蓉，我欲乘舟观月，又恐飞船太慢，远处不胜寒。,2
十五月，圆又圆，打制的月饼甜又甜。嫦娥仙女来做馅，玉兔宝宝忙做皮，月洒银辉做封面，星光点点做提绳。,2
金秋圆月挂天边，浪子心中思念添；寂寞嫦娥空际舞，八戒被贬为那般；我予汝心天可表，千里也能共婵娟。,2
天气变得好快，凉风悄悄袭来，晚上毯子要盖，别把脚丫冻坏，没事叨根骨头，那样可以补钙，不要再骂我坏，祝你中秋愉快。,2
清风带去我的祝福，明月捎走我的问候，送你一丝风儿，赠你一缕月儿，风月无边，人间有情，中秋快乐,2
明月清风寄相思！让月儿捎上我的祝福传递给你；让思念化作一缕轻风，柔柔的吻过你的脸！,2
你是月饼我是馅，缠缠绵绵总见面；你是风筝我是线，追追逐逐把你牵；你是明月我是泉，美美满满一万年！,2
送一个圆圆的饼，献一颗圆圆的心，寄一份圆圆的情，圆一个圆圆的梦。中秋节快乐！,2
明月，一闪一闪，挂天边；思念，一丝一丝，连成线；回忆，一幕一幕，在眼前；但愿，一年一年，人圆全。,2
一个月亮一个你，二个影子我和你，三生有幸认识你，四个月来好想你，五湖四海寻找你，六神无主迷恋你，七星伴月围绕你，八月十五我等你,2
愿中秋佳节：春风洋溢您、家人关心您、爱情滋润您、财神宠幸您、朋友忠于您、我会祝福您、幸运之星永远照着您！,2
正逢中秋之际，祝您位高权重责任轻，钱多事少离家近，每天睡到自然醒，工资数到手抽筋，奖金多到车来运，别人加班您加薪！,2
举杯仰天遥祝：月圆人圆花好，事顺业顺家兴。,2
月是中秋分外明，我把问候遥相寄；皓月当空洒清辉，中秋良宵念挚心；祝愿佳节多好运，月圆人圆事事圆！,2
月到双节分外明，节日喜气伴你行。人逢喜事精神爽，人团家圆事业成。节日愉快身体硬，心想事成您准赢,2
月圆了，家圆了，肚子圆了，最好钱包也圆了节日快乐，万事如意，合家团圆美满！,2
中秋到了，送你一个月饼。第一层：关心！第二层：体贴！第三层：浪漫！第四层：温馨！中间夹层：甜蜜！祝你天天都有一个好心情！永远开心！,2
中秋是一种象征，明月是一道风景，怀念是一次感动，祝福是一往情深。谨祝：节日快乐平安，月圆人乐心甜！,2
用浪漫做皮；用温馨做馅；幸福做蛋王；懂得品味的人不需要多，最好只有你一个！,2
千里试问平安否？且把思念遥相寄。绵绵爱意与关怀，浓浓情意与祝福，中秋快乐！,2
以真诚为半径，用尊重为圆心，送您一个中秋圆圆的祝福愿：爱您的人更爱您，您爱的人更懂您！好事圆圆！好梦连连！预祝中秋快乐，月圆人更圆,2
相思是一种浓浓的酒，总在举杯时散发出醉人的芬芳；乡愁是一份厚厚的情，总在月圆时轻唤起难言的惆怅。,2
明月千里难以触摸，对你的思念无处寄托。举杯邀明月，请她对你说：福多！钱多！快乐多！,2
明月本无价，高山皆有情。路遥千里，难断相思。人虽不至，心向往之。衷心祝愿您和家人团圆美满,2
明月清风寄相思！让月儿捎上我的祝福传递给你；让思念化作一缕轻风，柔柔的吻过你的脸！,2
明月本无价，高山皆有情。愿你的生活就象这十五的月亮一样，圆圆满满！,2
海上明月共潮生，千里相思随云去，遥寄祝福千万缕，化作清风入梦里。中秋快乐！,2
月缺时我想你，月圆时我念你，无论月圆月缺，我的心如那恒古不变的月光，默默的追随着你的每一次微笑！,2
