﻿﻿月影摇晃着欣喜，快乐洋溢着心底，花朵飘香着日子，月饼甜美着惦记，心愿徜徉着欢喜，祝福泛动着涟漪，心绪调剂着消息，只为送给你。中秋快乐！,2
月圆之夜明月当空是无论我们的距离多遥远，都挡不住我对你深深的思念月缺时我想你，月圆时我念你，无论月圆月缺，牵挂却从不曾少。下面是整理的一些中秋节祝福祝福，,2
春有百花秋望月，夏有凉风冬听雪，心中若无烦恼事，便是人生好时节，愿你晨有清逸暮有悠闲，梦随心动心随梦求，祝中秋节愉快,2
风柔雨润花好月圆，幸福生活好甜冬去春来似水如烟，一年中秋在眼前流年不复返，人生须尽欢。中秋快乐,2
八月十五，送你一盒月饼含量成份：100纯关心配料：甜蜜快乐开心宽容忠诚幸福保质期：一辈子保存方法：珍惜,2
做一只月饼送你，揉进我对你美好的祝愿捧一轮明月送你，代表我真挚的情意写一条祝福发你，在这中秋佳节即将到来的时候，祝愿日子越过越精彩,2
八月十五不送礼，发条祝福祝福你，健康快乐唱伴你，好运和你不分离，还有让我告诉你，财神已经跟随你，钞票珠宝都给你，幸福人生属于你，中秋节快乐,2
八月十五相思夜，坐着相思椅，望着相思月，相思夜里话相思，句句相思语浓浓相思意，手握相思笔，写下相思句，倾尽柔情相思你：祝你中秋快乐,2
八月中秋月儿圆，合家团聚乐无边。瓜果丰硕来奉献，玉米青豆逐笑颜。高歌一曲全家福，曼舞两步双人欢。美酒烛光趣盎然，祝福寄情祝平安。,2
风柔雨润花好月圆，幸福生活好甜冬去春来似水如烟，一年中秋在眼前流年不复返，人生须尽欢。中秋快乐。,2
中秋月圆、佳节思亲、远隔天涯、举目有亲、心愿、祝愿、如愿、情缘、了愿。祝你幸福快乐,2
八月中秋月儿圆，对着嫦娥表思念，心中的人啊你可看见，嫦娥也在默默祝愿，愿你生活比蜜甜,2
您生命的秋天，是枫叶一般的色彩，不是春光胜似春光，时值霜天季节，却格外显得神采奕奕。,2
月亮说，她会在八月十五的晚上安排美丽的月光，将我的祝福送到你的眼里，写在你的心上。,2
送上香甜的月饼，连同一颗祝福的心愿你过的每一天都象十五的月亮一样成功,2
中天皓月明世界，遍地笙歌乐团圆。祝您的事业更加成功，从本次月圆时开始，好事不断,2
月有阴情圆缺，人有悲欢离合。希望从今天起月亮永远是圆的，你永远是快乐的祝你中秋节愉快,2
明月，一闪一闪，挂天边思念，一丝一丝，连成线回忆，一幕一幕，在眼前但愿，一年一年，人圆全。,2
把酝酿已久的创意交给秋风，任其去演绎相思的旋律让企盼团聚的心跃上太空，在月宫桂树下再续永恒的主题。中秋佳节来临之际，愿你心情如秋高气爽，笑脸如鲜花常开,2
根据中秋特别法，判你快乐无期徒刑，剥夺郁闷权利终身，并处没收全部疾病烦恼，本判决为终审判决，立即执行。快乐到永远退庭中秋快乐,2
八月金秋桂送香，十五明月情溢边。丹桂香郁是千里，明月寄情是惬意。一缕香入魂，乐在此中行，为你行，为我行，快乐随行。为你行，为我行，祝福行,2
中秋来临百花香，一条消息带六香一香送你摇钱树，二香送你贵人扶，三香送你工作好，四香送你没烦恼，五香送你钱满箱，六香送你永安康。中秋快乐,2
如果此时你也正在赏月，我会对着月亮双手合十，衷心的祝愿你和家人团圆美满一切美梦成真。,2
我要给你一个最难忘的中秋节，让你在每个月圆之夜，都会想起我们一起走过的日子。,2
八月十五，送你一盒月饼！含量成份：100纯关心；配料：甜蜜快乐开心宽容忠诚幸福；保质期：一辈子；保存方法：珍惜！,2
月娥姐，月明明月中有株婆娑树婆娑树上挂紫微紫微星出保平安，枝枝叶叶兴旺生好子,2
中秋佳节到，祝福不迟到，祝您：月圆，人圆，事事圆好花，好景，好事连。,2
用我的真心做陷，用我的祝福做面，裹住美满与甜蜜，在这美丽的中秋佳节，送上我为您特制的月饼，愿您品出我的真情意。,2
月华如水，浸满我的牵挂与惦念月饼圆圆，装点我的诚挚和心愿祝福到来，传递我的祝福和企盼。愿您中秋佳节，笑容圆圆，事业圆圆，万事圆圆,2
月亮走，你也走，情深依依花也羞月亮走，你不走，此刻幸福永久留月儿圆，月饼圆，阖家欢乐人团圆桂花香，月更圆，日子甜上更加甜。中秋快乐,2
中秋月儿圆圆，故乡远在天边，亲人梦绕魂牵，爱人关爱绵绵，朋友情谊万千，祝愿此情此景，心底温暖无限！,2
送一个圆圆的饼，献一颗圆圆的心，寄一份圆圆的情，圆一个圆圆的梦。中秋节快乐！,2
清风带去我的祝福，明月捎走我的问候，送你一丝风儿，赠你一缕月儿，风月无边，人间有情，中秋快乐,2
今夜明月圆，家家人团圆，幸福好因缘，快乐朋友缘，甜蜜爱情缘，愿你日日花好月圆，中秋更是幸福团圆,2
风柔雨润花好月圆，幸福生活好甜冬去春来似水如烟，一年中秋在眼前流年不复返，人生须尽欢。中秋快乐,2
把酝酿已久的创意交给秋风，任其去演绎相思的旋律让企盼团聚的心跃上太空，在月宫桂树下再续永恒的主题。中秋佳节来临之际，愿你心情如秋高气爽，笑脸如鲜花常开,2
伴着教师节的深情，把美好送给园丁迎着中秋节的来临，愿好运陪着你旅行对你的祝福不曾停，衷心祝愿你天天好心情,2
不知不觉又一个中秋佳节来临，祝您心里想着月饼，口里吃着月饼，脸儿乐得像月饼，甜甜蜜蜜赛月饼，愿我们的祝福伴着您渡过一个快乐的中秋节,2
中秋之夜，快递员嫦娥会送你一个我亲手做的电子月饼，它饱含思念，裹着真情，低碳环保，不含添加剂。不管你信不信，反正我寄了。中秋快乐,2
让最圆的明月陪伴你和我，让明月传达我的心愿与祝福。祝你中秋佳节快乐，月圆人圆事事圆满,2
又是一年月圆夜，月下为你许三愿：一愿美梦好似月儿圆，二愿日子更比月饼甜，三愿心地犹如月光明。,2
中秋佳节不送礼，发条祝福祝福你，健康快乐长伴你，好运和你不分离！祝福你天天快乐。,2
以真诚为半径，用尊重为圆心，送您一个中秋圆圆的祝福愿：爱您的人更爱您，您爱的人更懂您！好事圆圆！好梦连连！预祝中秋快乐，月圆人更圆！,2
中秋，思念的时节，我将真诚与祝福浓缩至祝福，带着关怀与思，随电波飞向你。,2
金秋圆月挂天边，浪子心中思念添；寂寞嫦娥空际舞，八戒被贬为那般；我予汝心天可表，千里也能共婵娟。,2
月有阴情圆缺，人有悲欢离合。希望从今天起月亮永远是圆的，你永远是快乐的！祝你中秋节愉快！,2
在此中秋佳节来临之际，愿你心情如秋高气爽！笑脸如鲜花常开！愿望个个如愿！中秋快乐！,2
千里试问平安否？且把思念遥相寄。绵绵爱意与关怀，浓浓情意与祝福，中秋快乐！,2
春有百花秋望月，夏有凉风冬听雪，心中若无烦恼事，便是人生好时节，愿你晨有清逸暮有悠闲，梦随心动心随梦求，祝中秋节愉快！,2
八月十五月正圆，中秋佳节聚诸仙，东海龙王发来贺电，南海观音捎来请柬，西山王母带来吉言，北帝仙君送来祝愿。祝：中秋快乐！,2
中秋节，祝你的好运一帆风顺，事业顺理成章，工作顺心配合，生活一顺百顺，赚钱顺手牵羊，爱情得心应手，一切都对你顺顺利利！,2
明月本无价，高山皆有情。人虽不至，心向往之。衷心祝愿您和家人团圆美满，幸福安康,2
相隔十万八千里，却沐浴在同一片月光下，迎接同一个节日，中秋，让月光送去我的祝福：团圆，快乐每一天,2
中秋月圆、佳节思亲、远隔天涯、举目有亲、心愿、祝愿、如愿、情缘、了愿。祝你幸福快乐,2
月饼圆圆的、甜甜的在这最美好的时刻祝您和您的家人合家欢乐、幸福美满,2
月露脸，玉兔跳，朗朗中秋快来到；嫦娥舞，后羿笑，吴刚帮拍婚纱照；天上欢，人间闹，吉祥如意好预兆；酒一端，乐淘淘，祝你阖家幸福步步高！,2
今夜明月圆，家家人团圆，幸福好因缘，快乐朋友缘，甜蜜爱情缘，愿你日日花好月圆，中秋更是幸福团圆,2
天上月圆，人间团圆，家庭情圆，朋友事圆，心中梦圆，左右逢圆愿你每一天中，人缘，情缘，福缘，财源，缘缘不断，事事如愿祝中秋节快乐,2
云彩变淡了，枫叶变红了，清风变凉了，桂花变香了，月亮变圆了，月饼变甜了，思念变浓了，距离变近了，中秋愿你生活越变越美，心情越变越好,2
皎皎天上月，圆圆中秋节。脉脉星河稀，款款逢佳期。个个月饼香，片片桂花芳。依依思念至，遥遥祝福句：甜甜日子美，浓浓幸福随。中秋快乐！,2
如果有一天，你走得太倦，只要一转身，我就在你身边！不管离多远，不管多少年！愿我的祝福化为繁星点点，闪在你生命的每一天！中秋快乐！,2
想我吗还记得我吗好久没有见面了。你心里是不是已经有了别人如果是，我会很伤心的。不管你同不同意，我都决定明天带着快乐、好运和成功来看你，你一定要热烈迎接我。记住了，我叫钟秋洁。提前祝你中秋节快乐。,2
中秋快到了，祝福划一个圈，圈住你的快乐，把烦恼挡在外面月饼是一个圈，我要看着你，一口口地把幸福吃掉，回味生活的香甜月亮是一个圈，圈住你和你爱的人，坐在月亮上数星星，一辈子都浪漫。预祝中秋快乐,2
心到，想到，得到，看到，闻到，吃到，福到，运到，财到，中秋节还没到，但愿我的祝福第一个到，提前祝你中秋节快乐天天好心情,2
中秋快到了，有人祝福搞笑，有人祝福整蛊有人祝福传情，有人祝福祝福我没有那么多花样，只有送上一句轻松的问候：预祝中秋快乐,2
烦恼随风，刮向天空，快乐成风，迎面吹送。道顺，人顺，事事顺，你好，我好，大家好。中秋快乐。,2
相隔十万八千里，却沐浴在同一片月光下，迎接同一个节日，中秋，让月光送去我的祝福：团圆，快乐每一天,2
星星的寂寞月知道，晚霞的羞涩云知道，花儿的芬芳蝶知道，青草的温柔风知道，梦里的缠绵心知道，心里的酸楚泪知道，我的思念您知道我的祝福请记牢：祝中秋节快乐,2
月满人齐全，家国两团圆，花好月圆佳节夜，思念千里梦甜甜。祝福你中秋佳节快乐，合家团聚，月圆人更圆。,2
中秋送去美好祝愿，愿你的快乐天天兑现，幸福天天相伴，好运天天不断，身体天天康健，爱情一生一世圆满，中秋节快乐无极限！,2
中秋佳节月儿圆，圆出全家聚一堂桂花散香飘祥瑞，嫦娥送福美万年愿你福圆满家园花好月圆人团圆事业顺利步步高，阖家幸福永平安。祝你中秋节快乐,2
清风送去了我的祝福，明月带来了我的问候，流星记载了往日的故事，玉兔留下了永恒的吉祥。祝你中秋佳节快乐，月圆人圆事事圆满,2
八月中秋月儿圆，对着嫦娥表思念，心中的人啊你可看见，嫦娥也在默默祝愿，愿你生活比蜜甜,2
今年中秋节不送礼，发条祝福祝福你，健康快乐唱伴你，好运和你不分离，还有让我告诉你，财神已经跟随你，钞票珠宝都给你，幸福人生属于你中秋假日快乐,2
月儿圆圆挂天边，荷叶圆圆水中间。梦想圆圆都实现，成功圆圆舞翩跹。快乐圆圆永不变，祝福圆圆情无限：中秋花好月又圆，幸福与你两团圆。,2
中秋快乐如果有什么值得庆祝的话，那一定是团圆如果有什么值得庆幸的话，那就是平安。,2
你好，我是财急送的送货员，钟秋洁给你寄了包裹，请验收：一辈子的平安与幸福，甜蜜的爱情与好心情，永远垂青你的好运气。,2
月升是我的牵挂，月落是我的关怀，月盈是我的惦记，月亏是我的思念，月芽是我的真诚，月弯是我的微笑，月圆是我深深的祝福。中秋节快乐！,2
古色楼，黄河水，今宵明月天下美。紫金壶，白玉杯，盛来秋月万里辉。月饼甜，桂花香，阵阵清风绕回廊。人团聚，永相协，中秋节快乐！,2
亲爱的朋友，又逢佳节中秋，皓月当空，圆润丰盈，愿你幸福安康，合家团圆，品饼赏月，共享天伦之乐，祝中秋快乐、甜蜜幸福！,2
圆圆的月儿天上挂，圆圆的月饼香天涯，圆圆的快乐美如花，圆圆的祝福到你家：美满日子玉润珠圆，幸福生活花好月圆，合家吉祥永团圆。,2
以真诚为半径，用尊重为圆心，送您一个中秋圆圆的祝福祝愿：爱您的人更爱您，您爱的人更懂您好事圆圆好梦连连祝中秋快乐，月圆人更圆,2
让最圆的明月陪伴你和我，让明月传达我的心愿与祝福。祝你中秋佳节快乐，月圆人圆事事圆满,2
草儿箐箐，花儿幽幽，月儿圆圆，梦儿绵绵，心儿甜甜此刻情飞千里明月寄相思中秋节,2
水盼团圆汇聚成海，石盼团圆高耸成山，月盼团圆辉映人间。水说海枯心不变，石说山崩情依恋，月说寄情我承担，我说中秋盼团圆预祝中秋快乐,2
趁着时间尚早，心儿尚未凌乱，夜色还未上演，月亮还不很圆，月饼还未端出，祝福尚未拥堵，我赶在中秋到来之前，送你祝福，共享喜悦。,2
中秋节至，为你送上一轮多功能圆月，助你把烦恼穿“月”,2
喜事精神爽，人团家圆事业成。节日愉快身体硬，心想事成您准赢。,2
月儿圆圆天边挂，梦想圆圆都成真，荷叶圆圆水中立，情谊缘缘永不变。祝福源源祝福传：中秋花好月又圆，幸福快乐两团圆。祝你中秋快乐,2
八月十五相思夜，坐着相思椅，望着相思月，相思夜里话相思，句句相思语浓浓相思意，手握相思笔，写下相思句，倾尽柔情相思你：祝你中秋快乐,2
月升代表我的牵挂，月落代表我的关怀，月盈代表我的惦记，月亏代表我的思念，月芽代表我的真诚，月弯代表我的微笑，月圆代表我的祝福。中秋节快乐,2
左手握住健康，右手抓住财富。左腿跨过艰难险阻，右腿踏上成功之路。用力喊出幸福，用心感受我这中秋祝福：中秋快乐,2
不必多说，将真情融进字句里；不必牵挂，这月儿照着我也照着你；不需微风，黄叶也会写下美丽的寄语；不需祝福，中秋前夕，知道你一定也快乐惬意！,2
我的问候来自心间，多想帮你驱散这连绵的阴天，让火红的太阳露着笑脸；我的祝福是对你诚恳的关怀，希望你在这个金色的秋色里，注意身体，健康平安！中秋节快乐。,2
把酝酿已久的创意交给秋风，任其去演绎相思的旋律；让企盼团聚的心跃上太空，在月宫桂树下再续永恒的主题。中秋佳节来临之际，愿你心情如秋高气爽，笑脸如鲜花常开！,2
趁着心儿尚未凌乱，夜色还未上演，月亮还不很圆，月饼还未端出，祝福尚未拥堵，我赶在中秋到来之前送你祝福，祝你中秋佳节人团圆、欢乐满、幸福绵延！,2
嫦娥当空舞，玉兔合金乌。丰收秋色满，万家团圆度。花好月圆时，祝福送祝福。家有合欢树，健康又幸福。诸事都圆满，好运常光顾。祝中秋节快乐！,2
月是中秋分外明，我以明月寄钟情，你是明月照我心，我作星星永相亲，祝身心健康。天天快乐。,2
月华如霜，浸入你的心房；微风送爽，吹去你的忧伤；星光拂窗，照亮你的方向；白云流芳，祝福送你身旁。中秋愉快！,2
丹桂要笑，香气缭绕；金菊要笑，倩影摇摇；圆月要笑，中秋欲临，佳节要到。我也要笑，提前准备，祝福早到：愿你情圆事圆人团圆，吉祥如意享美好！,2
好久不见，中秋节祝福捎给你关怀：愿你时时刻刻有快乐相伴，分分秒秒与好运缠绵，日日夜夜与安康拥抱，年年岁岁有幸福相随。愿你微笑绽放，喜乐连连！,2
非常荣幸邀请你及家人出席中秋夜宴，菜单如下红烧快乐，火爆开心，油炸浪漫，清蒸健康，水煮团圆，干煸四季欢乐豆，本店利薄，谢绝自带月饼！,2
吃着月饼思念你，赏着圆月牵挂你，发条祝福问候你，中秋到了，祝你牵着爱人，伴着家人，吃着月饼，赏着圆月，团团圆圆，幸福一生！,2
把酝酿已久的创意交给秋风，任其去演绎相思的旋律；让企盼团聚的心跃上太空，在月宫桂树下再续永恒的主题。中秋佳节来临之际，愿你心情如秋高气爽，笑脸如鲜花常开！,2
四季交替有了金秋的美丽，岁月流转有了想你的心情，祝福传递有了问候的美丽，中秋来临有了真诚的祝福：愿你人生梦想圆，合家团聚笑开颜。,2
丹桂要笑，香气缭绕；金菊要笑，倩影摇摇；圆月要笑，中秋欲临，佳节要到。我也要笑，提前准备，祝福早到：愿你情圆事圆人团圆，吉祥如意享美好！,2
愿问候是月光，柔柔照进你梦乡；愿关怀是枫叶，轻轻飘散出快乐芬芳；愿祝福是小溪，悄悄流淌你心上。中秋快乐！,2
秋风清，秋月明，祝你天天好心情；桂花香，皓月亮，愿你事事都顺畅；笙歌响，糕饼香，送你如意加吉祥；中秋节祝你合家欢乐、幸福如意。,2
桂花香，菊花黄，月儿挂在头中央，我来为你祝福忙，愿您身体强壮似吴刚，事业好比明月光，生活更像月饼圆，一年更比一年强。祝您中秋节愉快。,2
取快乐无忧之泉，和健康平安之面，捏花好月圆之皮，包甜蜜幸福之馅。用关怀体贴之火烘烤，以思念祝福之信传递，送上特制月饼，祝中秋快乐！,2
送您一块桂花糕，愿您事业步步高；送您一碗桂花酿，愿您前途顺又畅；送您一盏桂花酒，愿您健康福长久；送您一缕桂花香，愿您中秋佳节合家笑哈哈。,2
月儿高高，思念心情给你捎，开口笑笑，好彩好运一起到，心儿跳跳，迎得福气来拥抱，日子好好，幸福生活抱你腰，中秋佳节，祝愿工作事业步步高。,2
桂花的清香，在空气中弥漫着甜蜜；满山的红叶，在晚风中飘扬着美丽；今宵的明月，在夜空中印刻着记忆。中秋佳节，真诚祝愿您万事如意！,2
玉宇无尘，银河泻影，月色横空，花荫满径，中秋的夜晚格外温馨，空气弥漫着甜蜜，光华浸透着祝福，中秋佳节，真诚祝愿您合家团圆，前途顺利！,2
十五月儿圆又圆，中秋饼儿甜又甜，月圆饼甜合家欢，幸福吉祥又一年！,2
年年中秋待月圆，月圆最是相思时。祝中秋佳节，全家团圆美满,2
独在异乡为异客，每逢佳节倍思亲。祝中秋佳节，全家团圆美满,2
一轮明月挂天边，两地相隔情相牵，三不五时常思念，四面八方心祝愿，五光十色生活甜，六六大顺事如愿，七彩好运伴身边，八月中秋喜团圆。,2
中秋是一首长篇史诗，永远漫长永远动情；亲情是一团不灭火焰，永远燃烧永远温暖；爱情是一坛温过美酒，永远劳神永远醉心！,2
祝你的事业和生活像那中秋的圆月一样，亮亮堂堂，圆圆满满！,2
中秋节，月儿圆，许个心愿圆又圆日圆，月圆，团团圆圆；官源，财源，左右逢源；人缘，福源，源源不断；情愿，心愿，愿愿随心愿；真诚地祝愿你，圆愿遂愿，中秋快乐！,2
每逢佳节倍思亲，想邀明月致安慰。远处的亲人，你们好吗？,2
年年圆满如意，月月事事顺心，日日喜悦无忧，时时高兴欢喜，刻刻充满朝气，月圆人圆花好，事顺业顺家兴！,2
中秋国庆两节，祝你天天快乐，心想事成，身体健康！,2
月是中秋分外明，我把问候遥相寄；皓月当空洒清辉，中秋良宵念挚心；祝愿佳节多好运，月圆人圆事事圆！,2
佳节到，送您个月饼：第一层财运；第二层幸运；第三层福运；第四层浪漫；中间夹层甜蜜，祝您天天好心情！,2
一年中秋又来到，远在他乡的我，心中只有一个信念祝家中的亲人们永远幸福安康！,2
今夜月明人尽望，不知秋思落谁家。送上香甜的月饼，连同一颗祝福的心！在此中秋佳节来临之际，愿你心情如秋高气爽！笑脸如鲜花常开！愿望个个如愿，中秋快乐！秋高气爽的中秋祝福,2
中秋月儿圆又圆，圆圆祝福送面前：衷心“圆”你与快乐喜结良“圆”，与好运共续情“圆”，财运“圆圆”不断，住进成功家“圆”，处处都有好人“圆”，幸福“圆”份天注定。合家圆圆满满，一生花好月圆。,2
一年又至中秋日，皎皎明月正当时；每逢佳节思更切，万千思绪化云去；年年岁岁花相似，岁岁年年总相宜；寄上祝福表相思，情到深处你最知；愿你家和万事兴，幸福绵绵无尽时。中秋快乐！,2
中秋节，不能陪伴在父母身边，笑的再甜，也有些苦涩，只能将内心对家人朋友的衷心祝福寄托在皎皎月光上，愿普照大地的月光将我的祝福传递到相隔千里万里的亲人身旁。,2
明月今夜有，皎洁悬中天，遍邀亲朋佳友，把酒话团圆。同赏中秋美景，共叙相思离别，浓情未变淡。浅尝团圆饼，欢笑宴席间。虽有聚少离多，难把亲情阻隔，人定能胜天。但愿长相守，千里心相连！,2
中秋月儿圆又圆，亲朋好友在身边，摆满月饼和糕点，香香月饼嘴馋馋，一口下去少半边，含在嘴中粘又粘，吃起月饼甜又甜，祝福写下好祝愿，亲朋好友皆平安，日子幸福又美满，中秋节日乐无边。,2
中秋节，我以心为弦，思念为谱，祝福为歌，为你奏响月圆交响曲，祝你日子红红火火，事业圆圆满满，亲人团团圆圆，心事花好月圆，幸福美满永在前，中秋节快乐！,2
中秋明月。皎洁的月光展开一方素笺，布满星辰晶莹的语言，让风为我送出思念的音讯，与远方的亲朋一同赏月，共度良宵。衷心祝愿您们中秋佳节，开心快乐，平安健康。,2
中秋来到月儿圆，抬头望月许心愿，希望朋友人人好姻缘，盼望兄弟日日佳人约，渴望姐妹事事合心愿，期望亲人幸福到永远。祝愿亲人，朋友们，中秋月下许心愿，生活快乐幸福一万年。,2
月到中秋分外明，人到中秋望团圆！祝您节日快乐！合家团圆！,2
亲情爱情，情系佳节。家园月圆，圆满中秋。,2
中秋月圆合家欢，举杯邀月心莫烦；夫妻恩爱把心连，家庭和睦人间暖；幸福花儿一串串，细细品味心里欢；小康路上齐向前，不管刮风下雨难；葡萄美酒再斟满，快乐幸福金不换！,2
月色莹莹且明媚，祝福平常却珍贵；金菊怒发香袭人，中秋祝福携真诚；嫦娥起舞玉兔忙，传福人间添吉祥。值此传统中秋佳节就到之际，祝合家欢，幸福长！,2
嫦娥月轻舞，玉兔喜洋洋；吴刚酿美酒，月桂飘醇香；金菊展笑颜，人间乐淘淘；亲朋互拜访，儿女绕身旁；中秋佳节日，品饼共赏月！团圆享天伦，幸福乐逍遥。,2
高空依旧明月挂，夜色伴着银光洒。此时正是中秋时，思念之情尤其浓。团圆月饼寄回家，祝愿快乐幸福呀！祝福寄回家，祝愿生活美满啊！,2
圆圆的月儿天上挂，圆圆的月饼香天涯，圆圆的快乐美如花，圆圆的祝福到你家：美满日子玉润珠圆，幸福生活花好月圆，合家吉祥永团圆。节日快乐！,2
月圆情圆人团圆，人满福满酒杯满，花香景美心情美，你乐我乐全家乐，佳节喜闹大团圆，万事顺畅皆圆满。中秋将至，愿你合家团圆，一生圆满！,2
十五的月亮圆又圆，家家户户喜连连，喝酒赏月人团圆，日子过得比蜜甜，借此吉时送祝愿，盼你身康体又健，收获幸福一片片，如意总是围你转。中秋佳节，愿你合家欢乐，幸福美满！,2
中秋到了，今年主题是“圆”，十五的月亮十五圆，我送你：幸福与你有“圆”，长相厮守；快乐与你结“圆”，时时开怀；吉祥与你画“圆”，好运连连。愿你中秋花好月“圆”，事事“圆”满！,2
星光灿灿月儿圆，八月十五中秋来；喜上眉梢人欢喜，朵朵花儿开得艳；张灯结彩庆佳节，欢天喜地大团圆；团团围坐乐融融，推杯换盏展笑颜；送份祝福传情谊，点点心意在其间。提前祝你中秋快乐，心情舒畅！,2
温馨团圆夜，皎洁月当空；桂香飘万里，中秋情意浓；祝福载柔情，祝福遥相送。值此中秋佳节，愿你和你的家人：时时刻刻健健康康，分分秒秒开开心心，日日夜夜潇潇洒洒，年年岁岁平平安安，朝朝暮暮顺顺利利，永永远远快快乐乐！,2
初秋晚秋，不如这个中秋好。酒香肉香，不如颗颗月饼香。柔情热情，不如今天团圆情。花长草长，不如亲人平安长。湖深海深，不如我的祝福深。值此中秋来临之际，祝福你家庭和美，事业丰收，心情舒畅，健康常在，人生圆满！,2
圆圆月亮照万家，甜甜月饼入口香，中秋信儿祝吉祥，快乐开心排成行，今夕祝福情荡漾，玉兔亲送广寒酿，嫦娥传说讲一讲，如意砖瓦砌成墙，月圆人圆幸福长！八月十五合家欢，我把深深心意传，愿你围着幸运转，美好生活大满贯！,2
不管天有多高，地有多厚，海有多深，石有多坚，钢有多硬，泥有多软，风有多急，雨有多大，冰有多冷，火有多热，山有多高，河有多阔，桥有多宽，路有多长，距离有多远我都要第一个给你送上中秋祝福，祝中秋快乐！阖家平安幸福！,2
